robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-13,delivering_pod,"(4,15)",7618.19999999321,7626.299999993191,intersection-31,0.002936874999999998,1
robot-14,returning_pod,"(38,10)",7622.999999993199,7627.049999993189,intersection-25,0.00571125,1
robot-29,delivering_pod,"(4,15)",7624.499999993195,7630.499999993181,intersection-7,0.004567499999999999,1
robot-27,returning_pod,"(22,14)",7631.999999993177,7636.049999993167,intersection-25,0.00580125,1
robot-23,returning_pod,"(35,5)",7648.649999993137,7652.549999993127,intersection-13,0.005578125,1
robot-9,delivering_pod,"(4,15)",7649.549999993134,7653.449999993125,intersection-43,0.005578125,1
robot-21,returning_pod,"(13,8)",7656.599999993117,7662.149999993104,intersection-25,0.0031881249999999987,1
robot-21,returning_pod,"(13,8)",7662.149999993104,7666.949999993092,intersection-19,0.0021374999999999996,1
robot-27,delivering_pod,"(4,15)",7665.749999993095,7669.799999993085,intersection-31,0.0057375,1
robot-8,delivering_pod,"(4,15)",7666.049999993094,7670.099999993085,intersection-7,0.00580125,1
robot-5,returning_pod,"(17,29)",7665.299999993096,7672.1999999930795,intersection-61,0.005109999999999998,1
robot-10,returning_pod,"(26,16)",7670.999999993082,7672.949999993078,intersection-37,0.0026774999999999993,1
robot-10,returning_pod,"(26,16)",7672.949999993078,7673.699999993076,intersection-31,0.0008924999999999998,1
robot-14,delivering_pod,"(4,15)",7670.249999993084,7674.149999993075,intersection-19,0.005578125,1
robot-10,returning_pod,"(26,16)",7673.699999993076,7674.899999993073,intersection-37,0.001561875,1
robot-6,delivering_pod,"(4,15)",7660.349999993108,7676.09999999307,intersection-49,0.004616249999999997,1
robot-6,delivering_pod,"(4,15)",7676.09999999307,7680.899999993058,intersection-43,0.0020725,1
robot-5,delivering_pod,"(4,15)",7680.4499999930595,7683.7499999930515,intersection-61,0.00067875,1
robot-12,returning_pod,"(23,16)",7682.849999993054,7684.799999993049,intersection-37,0.0026774999999999993,1
robot-16,returning_pod,"(13,22)",7679.699999993061,7685.249999993048,intersection-49,0.0031881249999999987,1
robot-12,returning_pod,"(23,16)",7684.799999993049,7685.549999993047,intersection-31,0.0008924999999999998,1
robot-12,returning_pod,"(23,16)",7685.549999993047,7686.899999993044,intersection-37,0.001785,1
robot-16,returning_pod,"(13,22)",7685.249999993048,7690.049999993036,intersection-43,0.0021374999999999996,1
robot-19,delivering_pod,"(44,9)",7688.6999999930395,7692.59999999303,intersection-25,0.005578125,1
robot-25,returning_pod,"(23,19)",7693.949999993027,7695.899999993022,intersection-37,0.0026774999999999993,1
robot-25,returning_pod,"(23,19)",7695.899999993022,7696.64999999302,intersection-31,0.0008924999999999998,1
robot-25,returning_pod,"(23,19)",7696.64999999302,7697.999999993017,intersection-37,0.001785,1
robot-3,returning_pod,"(26,17)",7701.149999993009,7703.249999993004,intersection-37,0.002900624999999999,1
robot-3,returning_pod,"(26,17)",7703.249999993004,7703.849999993003,intersection-31,0.0006693749999999998,2
robot-3,returning_pod,"(26,17)",7703.849999993003,7705.199999992999,intersection-37,0.001785,1
robot-23,delivering_pod,"(4,15)",7701.599999993008,7705.649999992998,intersection-7,0.00580125,1
robot-10,delivering_pod,"(4,15)",7702.049999993007,7706.099999992997,intersection-31,0.00580125,1
robot-5,delivering_pod,"(4,15)",7702.199999993007,7706.249999992997,intersection-55,0.00580125,1
robot-7,returning_pod,"(30,14)",7702.649999993006,7706.699999992996,intersection-25,0.00580125,1
robot-12,delivering_pod,"(4,9)",7719.749999992964,7723.799999992954,intersection-31,0.00580125,1
robot-22,returning_pod,"(30,22)",7723.349999992955,7725.44999999295,intersection-37,0.002900624999999999,1
robot-4,delivering_pod,"(4,9)",7712.849999992981,7725.74999999295,intersection-25,0.00481125,1
robot-22,returning_pod,"(30,22)",7725.44999999295,7726.049999992949,intersection-31,0.0006693749999999998,1
robot-22,returning_pod,"(30,22)",7726.049999992949,7727.399999992946,intersection-37,0.001785,1
robot-4,delivering_pod,"(4,9)",7725.74999999295,7733.249999992931,intersection-19,0.002188125,1
robot-18,returning_pod,"(36,1)",7729.4999999929405,7733.399999992931,intersection-1,0.005578125,1
robot-3,delivering_pod,"(4,9)",7732.499999992933,7736.549999992923,intersection-31,0.00580125,2
robot-25,delivering_pod,"(4,9)",7736.249999992924,7740.299999992914,intersection-31,0.00580125,1
robot-20,delivering_pod,"(44,9)",7745.099999992903,7748.999999992893,intersection-25,0.005578125,1
robot-7,delivering_pod,"(4,9)",7747.349999992897,7751.399999992887,intersection-31,0.00580125,1
robot-28,returning_pod,"(14,2)",7748.399999992895,7753.799999992882,intersection-13,0.0030412499999999992,1
robot-15,returning_pod,"(24,20)",7747.6499999928965,7753.949999992881,intersection-49,0.0057374999999999995,2
robot-24,delivering_pod,"(4,9)",7738.349999992919,7755.299999992878,intersection-49,0.0065512500000000015,1
robot-26,returning_pod,"(38,1)",7751.699999992887,7755.599999992877,intersection-1,0.005578125,1
robot-28,returning_pod,"(14,2)",7753.799999992882,7758.74999999287,intersection-7,0.002145625,1
robot-2,returning_pod,"(37,14)",7757.5499999928725,7759.649999992867,intersection-37,0.002900624999999999,1
robot-24,delivering_pod,"(4,9)",7755.299999992878,7760.099999992866,intersection-43,0.0020725,1
robot-2,returning_pod,"(37,14)",7759.649999992867,7760.249999992866,intersection-31,0.0006693749999999998,1
robot-2,returning_pod,"(37,14)",7760.249999992866,7761.599999992863,intersection-37,0.001785,1
robot-28,delivering_pod,"(4,9)",7762.049999992862,7770.299999992842,intersection-7,0.00063,1
robot-22,delivering_pod,"(4,9)",7768.049999992847,7772.099999992837,intersection-43,0.00580125,1
robot-13,returning_pod,"(24,11)",7781.249999992815,7785.1499999928055,intersection-25,0.005578125,1
robot-18,delivering_pod,"(4,9)",7787.699999992799,7791.59999999279,intersection-19,0.005578125,1
robot-30,returning_pod,"(11,22)",7788.749999992797,7794.299999992783,intersection-49,0.0031881249999999987,1
robot-30,returning_pod,"(11,22)",7794.299999992783,7799.099999992772,intersection-43,0.0021374999999999996,1
robot-11,returning_pod,"(32,1)",7800.149999992769,7804.04999999276,intersection-1,0.005578125,1
robot-16,returning_pod,"(32,16)",7808.399999992749,7812.449999992739,intersection-25,0.00580125,1
robot-26,delivering_pod,"(4,9)",7810.799999992743,7814.699999992734,intersection-19,0.005578125,1
robot-29,returning_pod,"(37,16)",7830.149999992696,7832.099999992692,intersection-37,0.0026774999999999993,1
robot-29,returning_pod,"(37,16)",7832.099999992692,7832.84999999269,intersection-31,0.0008924999999999998,1
robot-29,returning_pod,"(37,16)",7832.84999999269,7834.199999992687,intersection-37,0.001785,1
robot-4,returning_pod,"(16,17)",7841.09999999267,7843.199999992665,intersection-37,0.0027418749999999995,1
robot-4,returning_pod,"(16,17)",7843.199999992665,7843.949999992663,intersection-31,0.0005087500000000001,1
robot-4,returning_pod,"(16,17)",7843.949999992663,7847.249999992655,intersection-37,0.0006300000000000001,1
robot-12,returning_pod,"(38,10)",7846.799999992656,7850.849999992646,intersection-25,0.00580125,1
robot-3,returning_pod,"(26,4)",7853.699999992639,7857.7499999926295,intersection-13,0.00580125,1
robot-27,returning_pod,"(35,1)",7867.799999992605,7871.699999992596,intersection-1,0.005578125,1
robot-4,delivering_pod,"(4,9)",7847.249999992655,7873.649999992591,intersection-31,0.0028912499999999993,1
robot-16,delivering_pod,"(4,9)",7878.599999992579,7882.649999992569,intersection-31,0.00580125,2
robot-2,delivering_pod,"(4,9)",7881.749999992571,7885.799999992561,intersection-31,0.00580125,1
robot-19,returning_pod,"(13,13)",7886.54999999256,7890.44999999255,intersection-19,0.005578125,1
robot-14,returning_pod,"(29,1)",7891.9499999925465,7895.849999992537,intersection-1,0.005578125,1
robot-25,returning_pod,"(22,14)",7896.299999992536,7900.349999992526,intersection-25,0.00580125,1
robot-19,returning_pod,"(13,13)",7905.299999992514,7909.499999992504,intersection-25,0.0012900000000000003,1
robot-7,returning_pod,"(17,2)",7908.149999992507,7912.049999992498,intersection-1,0.005578125,1
robot-7,returning_pod,"(17,2)",7922.399999992473,7927.949999992459,intersection-7,0.0030756249999999985,1
robot-24,returning_pod,"(19,4)",7930.349999992453,7934.249999992444,intersection-1,0.005578125,1
robot-21,returning_pod,"(20,25)",7940.09999999243,7944.14999999242,intersection-49,0.00580125,1
robot-28,returning_pod,"(17,8)",7942.649999992424,7946.699999992414,intersection-13,0.00580125,1
robot-24,returning_pod,"(19,4)",7944.599999992419,7948.799999992409,intersection-7,0.00130125,1
robot-28,returning_pod,"(17,8)",7957.199999992388,7962.749999992375,intersection-19,0.0030756249999999985,1
robot-10,returning_pod,"(25,20)",7967.699999992363,7971.749999992353,intersection-49,0.00580125,1
robot-8,returning_pod,"(24,5)",7982.099999992328,7985.999999992318,intersection-13,0.005578125,1
robot-19,delivering_pod,"(4,15)",7987.799999992314,7995.299999992296,intersection-25,0.002188125,2
robot-5,returning_pod,"(37,13)",7988.099999992313,7998.899999992287,intersection-25,0.005577499999999998,1
robot-19,delivering_pod,"(4,15)",7995.299999992296,8000.099999992284,intersection-19,0.0021374999999999996,1
robot-29,delivering_pod,"(4,15)",8001.599999992281,8005.649999992271,intersection-31,0.00580125,1
robot-27,delivering_pod,"(4,15)",8002.949999992277,8006.849999992268,intersection-7,0.005578125,1
robot-26,returning_pod,"(28,2)",8009.549999992261,8013.5999999922515,intersection-13,0.00580125,1
robot-22,returning_pod,"(19,29)",8008.499999992264,8017.949999992241,intersection-61,0.005647499999999999,2
robot-20,returning_pod,"(20,10)",8020.799999992234,8024.099999992226,intersection-19,0.0005912500000000001,1
robot-23,returning_pod,"(13,10)",8018.699999992239,8024.249999992226,intersection-25,0.0032643749999999995,1
robot-23,returning_pod,"(13,10)",8024.249999992226,8029.049999992214,intersection-19,0.0021374999999999996,1
robot-18,returning_pod,"(38,22)",8027.099999992219,8031.149999992209,intersection-49,0.00580125,1
robot-7,delivering_pod,"(4,9)",8047.949999992168,8052.599999992157,intersection-7,0.0025593749999999996,1
robot-28,delivering_pod,"(4,9)",8048.849999992166,8053.499999992155,intersection-19,0.0025593749999999996,1
robot-3,delivering_pod,"(4,9)",8052.899999992156,8056.949999992146,intersection-7,0.00580125,2
robot-15,delivering_pod,"(4,9)",8053.949999992154,8057.849999992144,intersection-43,0.005578125,2
robot-21,delivering_pod,"(4,9)",8054.249999992153,8058.299999992143,intersection-55,0.0057375,1
robot-10,delivering_pod,"(4,9)",8055.29999999215,8059.49999999214,intersection-43,0.005155624999999999,1
robot-26,delivering_pod,"(4,9)",8056.649999992147,8060.699999992137,intersection-7,0.00580125,1
robot-4,returning_pod,"(14,8)",8057.999999992144,8063.54999999213,intersection-25,0.0031881249999999987,1
robot-25,delivering_pod,"(4,9)",8060.699999992137,8064.749999992127,intersection-31,0.0057375,1
robot-4,returning_pod,"(14,8)",8063.54999999213,8068.349999992119,intersection-19,0.00208875,1
robot-8,delivering_pod,"(4,9)",8064.749999992127,8068.799999992118,intersection-7,0.00580125,1
robot-29,returning_pod,"(38,20)",8073.449999992106,8077.4999999920965,intersection-49,0.00580125,1
robot-16,returning_pod,"(32,16)",8074.949999992103,8078.999999992093,intersection-25,0.00580125,1
robot-13,delivering_pod,"(4,9)",8071.499999992111,8081.099999992088,intersection-19,0.005960624999999999,2
robot-19,returning_pod,"(11,14)",8090.249999992066,8092.49999999206,intersection-37,0.00245875,1
robot-5,delivering_pod,"(4,9)",8083.499999992082,8092.949999992059,intersection-19,0.005737499999999999,2
robot-2,returning_pod,"(34,8)",8094.749999992055,8098.649999992045,intersection-1,0.005578125,1
robot-19,returning_pod,"(11,14)",8092.49999999206,8100.5999999920405,intersection-31,0.002936874999999998,1
robot-4,delivering_pod,"(4,9)",8071.649999992111,8107.649999992023,intersection-19,0.00063,1
robot-27,returning_pod,"(35,1)",8104.79999999203,8108.699999992021,intersection-1,0.005578125,1
robot-28,returning_pod,"(17,8)",8110.949999992015,8114.849999992006,intersection-13,0.005578125,1
robot-18,delivering_pod,"(4,9)",8120.999999991991,8124.8999999919815,intersection-43,0.005578125,1
robot-28,returning_pod,"(17,8)",8125.49999999198,8131.049999991967,intersection-19,0.0030756249999999985,1
robot-22,delivering_pod,"(4,9)",8128.499999991973,8132.549999991963,intersection-55,0.00580125,1
robot-9,delivering_pod,"(4,21)",7876.649999992584,8166.59999999188,intersection-61,0.00481125,1
robot-28,delivering_pod,"(4,9)",8167.949999991877,8172.599999991866,intersection-19,0.0025593749999999996,2
robot-9,delivering_pod,"(4,21)",8166.59999999188,8174.099999991862,intersection-55,0.002188125,1
robot-20,delivering_pod,"(4,9)",8167.7999999918775,8174.3999999918615,intersection-19,0.00546,1
robot-24,delivering_pod,"(4,9)",8168.399999991876,8174.3999999918615,intersection-7,0.004567499999999999,1
robot-15,returning_pod,"(26,22)",8171.999999991867,8176.0499999918575,intersection-49,0.00580125,1
robot-16,delivering_pod,"(4,9)",8178.299999991852,8182.349999991842,intersection-31,0.00580125,1
robot-25,returning_pod,"(28,17)",8183.999999991838,8185.9499999918335,intersection-37,0.0026774999999999993,1
robot-25,returning_pod,"(28,17)",8185.9499999918335,8186.699999991832,intersection-31,0.0008924999999999998,1
robot-25,returning_pod,"(28,17)",8186.699999991832,8188.049999991828,intersection-37,0.001785,1
robot-7,returning_pod,"(19,1)",8187.29999999183,8191.199999991821,intersection-1,0.005488124999999999,1
robot-2,delivering_pod,"(4,9)",8188.049999991828,8191.949999991819,intersection-19,0.005578125,1
robot-10,returning_pod,"(30,22)",8228.24999999173,8230.199999991726,intersection-37,0.0026774999999999993,1
robot-10,returning_pod,"(30,22)",8230.199999991726,8230.949999991724,intersection-31,0.0008924999999999998,1
robot-10,returning_pod,"(30,22)",8230.949999991724,8232.299999991721,intersection-37,0.001785,1
robot-25,delivering_pod,"(4,15)",8237.849999991708,8241.899999991698,intersection-31,0.00580125,1
robot-12,delivering_pod,"(4,9)",8240.8499999917,8244.74999999169,intersection-19,0.005578125,1
robot-13,returning_pod,"(22,14)",8241.2999999917,8245.34999999169,intersection-25,0.00580125,1
robot-29,delivering_pod,"(4,15)",8242.799999991696,8246.699999991686,intersection-43,0.005578125,1
robot-27,delivering_pod,"(4,15)",8242.949999991695,8246.849999991686,intersection-7,0.005578125,1
robot-9,returning_pod,"(20,23)",8262.749999991647,8266.799999991637,intersection-49,0.00580125,1
robot-3,returning_pod,"(26,4)",8264.999999991642,8269.049999991632,intersection-13,0.00580125,1
robot-21,returning_pod,"(17,22)",8278.499999991609,8280.449999991604,intersection-37,0.0026774999999999993,1
robot-21,returning_pod,"(17,22)",8280.449999991604,8281.199999991602,intersection-31,0.0008924999999999998,1
robot-21,returning_pod,"(17,22)",8281.199999991602,8282.5499999916,intersection-37,0.001785,1
robot-21,returning_pod,"(17,22)",8298.149999991561,8303.699999991548,intersection-43,0.0030756249999999985,1
robot-29,returning_pod,"(38,10)",8304.899999991545,8308.949999991535,intersection-25,0.00580125,1
robot-25,returning_pod,"(24,17)",8310.89999999153,8312.849999991526,intersection-37,0.0026774999999999993,1
robot-25,returning_pod,"(24,17)",8312.849999991526,8313.599999991524,intersection-31,0.0008924999999999998,1
robot-25,returning_pod,"(24,17)",8313.599999991524,8314.94999999152,intersection-37,0.001785,1
robot-5,returning_pod,"(35,11)",8314.349999991522,8318.399999991512,intersection-25,0.00580125,1
robot-26,returning_pod,"(26,1)",8319.29999999151,8323.1999999915,intersection-1,0.005578125,1
robot-27,returning_pod,"(34,2)",8339.099999991462,8342.999999991453,intersection-1,0.005578125,1
robot-21,delivering_pod,"(4,9)",8348.09999999144,8352.749999991429,intersection-43,0.0025593749999999996,1
robot-3,delivering_pod,"(4,9)",8352.899999991429,8356.949999991419,intersection-7,0.00580125,1
robot-15,delivering_pod,"(4,9)",8356.64999999142,8360.69999999141,intersection-43,0.00580125,2
robot-8,returning_pod,"(26,8)",8357.849999991417,8361.899999991407,intersection-25,0.00580125,1
robot-10,delivering_pod,"(4,9)",8357.999999991416,8362.199999991406,intersection-43,0.005113124999999999,1
robot-9,delivering_pod,"(4,9)",8360.24999999141,8364.2999999914,intersection-55,0.0057375,1
robot-7,delivering_pod,"(4,9)",8365.499999991398,8369.549999991388,intersection-7,0.0057375,1
robot-4,delivering_pod,"(44,9)",8370.899999991385,8374.799999991375,intersection-13,0.005578125,1
robot-23,delivering_pod,"(4,9)",8378.549999991366,8406.1499999913,intersection-25,0.00481125,1
robot-23,delivering_pod,"(4,9)",8406.1499999913,8413.649999991281,intersection-19,0.002188125,1
robot-18,returning_pod,"(35,20)",8438.99999999122,8443.04999999121,intersection-49,0.00580125,1
robot-6,delivering_pod,"(4,9)",8389.949999991339,8466.149999991154,intersection-13,0.002765624999999999,1
robot-22,returning_pod,"(18,28)",8466.449999991153,8470.499999991143,intersection-49,0.00580125,1
robot-6,delivering_pod,"(4,9)",8466.149999991154,8473.649999991136,intersection-7,0.002188125,1
robot-28,returning_pod,"(13,8)",8475.449999991131,8480.999999991118,intersection-25,0.0031881249999999987,1
robot-22,returning_pod,"(18,28)",8480.849999991118,8485.649999991107,intersection-55,0.00208875,1
robot-28,returning_pod,"(13,8)",8480.999999991118,8485.799999991106,intersection-19,0.0021374999999999996,1
robot-26,delivering_pod,"(4,9)",8503.199999991064,8507.099999991055,intersection-7,0.005578125,1
robot-24,returning_pod,"(26,11)",8504.54999999106,8508.599999991051,intersection-25,0.00580125,1
robot-20,delivering_pod,"(44,9)",8516.549999991032,8520.449999991022,intersection-13,0.005578125,1
robot-2,returning_pod,"(25,13)",8525.39999999101,8529.449999991,intersection-25,0.00580125,1
robot-8,delivering_pod,"(4,9)",8534.849999990987,8538.899999990977,intersection-19,0.00580125,1
robot-13,delivering_pod,"(4,9)",8539.499999990976,8543.549999990966,intersection-31,0.0057375,1
robot-29,delivering_pod,"(4,9)",8541.299999990972,8545.199999990962,intersection-19,0.005578125,1
robot-14,delivering_pod,"(4,9)",8560.199999990926,8564.099999990916,intersection-7,0.005578125,1
robot-12,returning_pod,"(37,13)",8566.94999999091,8570.9999999909,intersection-25,0.00580125,1
robot-4,returning_pod,"(14,8)",8568.899999990905,8573.099999990895,intersection-19,0.005263124999999998,1
robot-16,returning_pod,"(26,17)",8585.849999990864,8587.799999990859,intersection-37,0.0026774999999999993,1
robot-16,returning_pod,"(26,17)",8587.799999990859,8588.549999990857,intersection-31,0.0008924999999999998,1
robot-16,returning_pod,"(26,17)",8588.549999990857,8589.899999990854,intersection-37,0.001785,1
robot-19,returning_pod,"(13,13)",8612.2499999908,8616.14999999079,intersection-13,0.005578125,1
robot-21,returning_pod,"(17,22)",8635.949999990742,8637.899999990737,intersection-37,0.0026774999999999993,1
robot-21,returning_pod,"(17,22)",8637.899999990737,8638.649999990736,intersection-31,0.0008924999999999998,1
robot-21,returning_pod,"(17,22)",8638.649999990736,8639.999999990732,intersection-37,0.001785,1
robot-19,returning_pod,"(13,13)",8641.499999990729,8645.549999990719,intersection-31,0.0057375,1
robot-4,delivering_pod,"(4,9)",8576.399999990886,8647.799999990713,intersection-19,0.00063,1
robot-21,returning_pod,"(17,22)",8655.599999990694,8661.149999990681,intersection-43,0.0030756249999999985,2
robot-18,delivering_pod,"(4,9)",8660.249999990683,8664.299999990673,intersection-43,0.00580125,1
robot-19,returning_pod,"(13,13)",8668.649999990663,8672.849999990653,intersection-25,0.0013012500000000003,1
robot-2,delivering_pod,"(4,9)",8669.399999990661,8673.449999990651,intersection-19,0.00580125,1
robot-15,returning_pod,"(24,25)",8673.299999990651,8677.349999990642,intersection-49,0.00580125,1
robot-3,returning_pod,"(26,4)",8701.199999990584,8705.249999990574,intersection-13,0.00580125,1
robot-10,returning_pod,"(38,22)",8702.54999999058,8706.59999999057,intersection-49,0.00580125,1
robot-21,delivering_pod,"(4,9)",8707.649999990568,8712.299999990557,intersection-43,0.0025593749999999996,1
robot-22,delivering_pod,"(4,15)",8709.299999990564,8714.699999990551,intersection-55,0.0036749999999999986,1
robot-19,delivering_pod,"(4,9)",8708.699999990566,8716.199999990547,intersection-25,0.002188125,1
robot-17,delivering_pod,"(4,9)",8711.699999990558,8717.249999990545,intersection-49,0.0031243749999999982,1
robot-19,delivering_pod,"(4,9)",8716.199999990547,8720.999999990536,intersection-19,0.0021374999999999996,3
robot-16,delivering_pod,"(4,9)",8717.999999990543,8722.049999990533,intersection-31,0.00580125,1
robot-17,delivering_pod,"(4,9)",8717.249999990545,8722.049999990533,intersection-43,0.0021374999999999996,1
robot-24,delivering_pod,"(4,9)",8717.849999990543,8722.049999990533,intersection-19,0.005190624999999999,2
robot-20,returning_pod,"(20,10)",8719.949999990538,8723.24999999053,intersection-19,0.0005912500000000001,1
robot-7,returning_pod,"(17,8)",8723.39999999053,8727.44999999052,intersection-13,0.00580125,1
robot-25,delivering_pod,"(4,9)",8725.199999990526,8729.249999990516,intersection-31,0.00580125,1
robot-15,delivering_pod,"(4,15)",8726.099999990523,8730.149999990514,intersection-43,0.00580125,1
robot-27,delivering_pod,"(4,15)",8728.649999990517,8732.549999990508,intersection-7,0.005578125,1
robot-11,delivering_pod,"(4,9)",8732.849999990507,8736.749999990498,intersection-7,0.005578125,1
robot-7,returning_pod,"(17,8)",8737.949999990495,8743.499999990481,intersection-19,0.0030756249999999985,2
robot-12,delivering_pod,"(4,15)",8739.149999990492,8746.349999990474,intersection-19,0.005461874999999999,2
robot-5,delivering_pod,"(4,9)",8745.749999990476,8749.799999990466,intersection-19,0.00580125,1
robot-20,delivering_pod,"(4,9)",8767.649999990423,8774.249999990407,intersection-19,0.00546,1
robot-9,returning_pod,"(19,26)",8781.29999999039,8790.749999990367,intersection-13,0.0057374999999999995,2
robot-26,returning_pod,"(25,1)",8800.049999990344,8803.949999990335,intersection-1,0.005578125,1
robot-22,returning_pod,"(20,25)",8801.39999999034,8805.449999990331,intersection-49,0.00580125,1
robot-15,returning_pod,"(20,14)",8814.44999999031,8816.699999990304,intersection-37,0.00245875,1
robot-9,returning_pod,"(19,26)",8817.599999990302,8821.799999990291,intersection-55,0.00130125,1
robot-15,returning_pod,"(20,14)",8816.699999990304,8822.09999999029,intersection-31,0.0036362499999999984,1
robot-28,returning_pod,"(19,1)",8822.24999999029,8826.14999999028,intersection-1,0.005488124999999999,1
robot-15,returning_pod,"(20,14)",8822.09999999029,8828.249999990276,intersection-25,0.003953124999999998,1
robot-22,delivering_pod,"(4,9)",8833.949999990262,8837.999999990252,intersection-55,0.0057375,1
robot-27,returning_pod,"(35,1)",8839.799999990248,8841.749999990243,intersection-37,0.0026774999999999993,1
robot-27,returning_pod,"(35,1)",8841.749999990243,8842.499999990241,intersection-31,0.0008924999999999998,1
robot-27,returning_pod,"(35,1)",8842.499999990241,8843.849999990238,intersection-37,0.001785,1
robot-10,delivering_pod,"(4,9)",8840.849999990245,8844.749999990236,intersection-43,0.005578125,1
robot-8,returning_pod,"(19,4)",8844.599999990236,8848.499999990227,intersection-1,0.005578125,1
robot-8,returning_pod,"(19,4)",8864.099999990189,8868.299999990179,intersection-7,0.00130125,1
robot-29,returning_pod,"(38,10)",8877.749999990156,8881.799999990146,intersection-25,0.00580125,1
robot-13,delivering_pod,"(44,9)",8873.999999990165,8883.449999990142,intersection-13,0.0057374999999999995,2
robot-7,delivering_pod,"(4,9)",8888.09999999013,8892.74999999012,intersection-19,0.0025593749999999996,1
robot-15,delivering_pod,"(4,9)",8886.449999990135,8893.049999990119,intersection-31,0.00546,1
robot-9,delivering_pod,"(4,9)",8888.24999999013,8894.249999990116,intersection-55,0.004567499999999999,1
robot-23,delivering_pod,"(4,9)",8891.099999990123,8896.64999999011,intersection-25,0.0031243749999999982,2
robot-3,delivering_pod,"(4,9)",8892.74999999012,8896.79999999011,intersection-7,0.00580125,1
robot-12,returning_pod,"(29,1)",8892.29999999012,8900.8499999901,intersection-25,0.003060624999999998,1
robot-23,delivering_pod,"(4,9)",8896.64999999011,8901.449999990098,intersection-19,0.0021374999999999996,2
robot-12,returning_pod,"(29,1)",8900.8499999901,8902.949999990095,intersection-19,0.002836874999999999,1
robot-14,returning_pod,"(26,1)",8900.8499999901,8904.74999999009,intersection-1,0.005578125,1
robot-12,returning_pod,"(29,1)",8902.949999990095,8904.89999999009,intersection-13,0.0026774999999999993,2
robot-12,returning_pod,"(29,1)",8904.89999999009,8906.849999990085,intersection-7,0.0026774999999999993,1
robot-12,returning_pod,"(29,1)",8906.849999990085,8913.14999999007,intersection-1,0.004102499999999998,1
robot-6,delivering_pod,"(4,9)",8773.499999990408,8946.14999998999,intersection-13,0.002765624999999999,2
robot-4,returning_pod,"(14,8)",8941.79999999,8948.999999989983,intersection-13,0.0057374999999999995,1
robot-6,delivering_pod,"(4,9)",8946.14999998999,8953.649999989972,intersection-7,0.002188125,2
robot-8,delivering_pod,"(4,9)",8947.799999989986,8955.749999989966,intersection-7,0.004503749999999998,1
robot-4,returning_pod,"(14,8)",8959.499999989957,8963.699999989947,intersection-19,0.005333124999999999,2
robot-29,delivering_pod,"(4,15)",8961.149999989953,8967.899999989937,intersection-19,0.005563125,2
robot-28,delivering_pod,"(4,15)",8965.649999989942,8969.699999989933,intersection-7,0.0057375,2
robot-27,delivering_pod,"(4,15)",8967.749999989937,8971.649999989928,intersection-7,0.005578125,2
robot-12,delivering_pod,"(4,15)",8970.44999998993,8974.349999989921,intersection-7,0.005578125,1
robot-2,returning_pod,"(22,14)",8970.59999998993,8974.64999998992,intersection-13,0.00580125,1
robot-4,delivering_pod,"(4,15)",8966.99999998994,8975.24999998992,intersection-19,0.00063,1
robot-14,delivering_pod,"(4,15)",8977.049999989915,8980.949999989905,intersection-7,0.005578125,1
robot-26,delivering_pod,"(4,15)",8983.0499999899,8986.94999998989,intersection-7,0.005578125,1
robot-2,delivering_pod,"(4,15)",9013.949999989825,9017.999999989815,intersection-31,0.0057375,1
robot-18,returning_pod,"(35,20)",9014.099999989825,9018.149999989815,intersection-49,0.00580125,1
robot-19,returning_pod,"(13,8)",9017.699999989816,9021.599999989807,intersection-1,0.005578125,1
robot-24,returning_pod,"(18,1)",9021.899999989806,9026.099999989796,intersection-1,0.005263124999999998,1
robot-19,returning_pod,"(13,8)",9035.999999989772,9040.049999989762,intersection-19,0.00558375,1
robot-24,delivering_pod,"(4,15)",9050.549999989737,9054.599999989727,intersection-7,0.0057375,1
robot-29,returning_pod,"(24,20)",9053.54999998973,9057.59999998972,intersection-49,0.00580125,1
robot-21,returning_pod,"(17,22)",9061.79999998971,9065.6999999897,intersection-1,0.005578125,1
robot-18,delivering_pod,"(4,15)",9066.899999989697,9070.949999989687,intersection-43,0.00580125,1
robot-11,returning_pod,"(26,8)",9075.749999989675,9079.649999989666,intersection-13,0.005578125,1
robot-2,returning_pod,"(38,10)",9076.349999989674,9080.399999989664,intersection-25,0.00580125,1
robot-13,returning_pod,"(11,5)",9077.399999989671,9081.449999989662,intersection-7,0.00580125,1
robot-5,returning_pod,"(34,8)",9082.34999998966,9086.24999998965,intersection-13,0.005578125,1
robot-29,delivering_pod,"(4,15)",9090.44999998964,9094.34999998963,intersection-43,0.005578125,2
robot-21,returning_pod,"(17,22)",9094.19999998963,9099.749999989617,intersection-43,0.0030756249999999985,1
robot-12,returning_pod,"(17,16)",9098.999999989619,9102.89999998961,intersection-25,0.005578125,1
robot-21,delivering_pod,"(4,15)",9107.999999989597,9112.649999989586,intersection-43,0.0025593749999999996,1
robot-13,delivering_pod,"(4,15)",9108.899999989595,9114.449999989582,intersection-13,0.0031243749999999982,1
robot-13,delivering_pod,"(4,15)",9114.449999989582,9119.39999998957,intersection-7,0.0021943749999999997,1
robot-4,returning_pod,"(17,5)",9120.749999989566,9126.299999989553,intersection-25,0.0031881249999999987,1
