robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-11,returning_pod,"(11,22)",6804.749999995183,6811.649999995167,intersection-49,0.005132499999999998,1
robot-11,returning_pod,"(11,22)",6811.649999995167,6816.449999995155,intersection-43,0.0021374999999999996,1
robot-13,taking_pod,"(14,22)",6819.899999995147,6820.649999995145,intersection-49,0.0006749999999999999,0
robot-5,delivering_pod,"(4,15)",6816.299999995155,6824.399999995136,intersection-13,0.002975624999999998,0
robot-16,taking_pod,"(19,8)",6826.049999995132,6826.64999999513,intersection-31,0.0006693749999999998,0
robot-5,delivering_pod,"(4,15)",6824.399999995136,6829.349999995124,intersection-7,0.0021943749999999997,1
robot-14,returning_pod,"(36,22)",6825.449999995133,6829.499999995123,intersection-49,0.0057375,1
robot-16,taking_pod,"(19,8)",6829.949999995122,6830.84999999512,intersection-19,0.0006093750000000001,0
robot-11,taking_pod,"(31,16)",6829.349999995124,6833.399999995114,intersection-43,0.001628125,0
robot-3,returning_pod,"(26,25)",6830.549999995121,6834.599999995111,intersection-49,0.0057375,1
robot-11,taking_pod,"(31,16)",6833.399999995114,6838.199999995102,intersection-37,0.0020725,1
robot-16,delivering_pod,"(4,15)",6837.449999995104,6843.4499999950895,intersection-19,0.004567499999999999,0
robot-4,returning_pod,"(19,26)",6843.14999999509,6847.19999999508,intersection-49,0.0057375,1
robot-9,returning_pod,"(11,19)",6847.9499999950785,6852.149999995068,intersection-37,0.00130125,1
robot-2,returning_pod,"(24,26)",6851.849999995069,6855.899999995059,intersection-61,0.0057375,1
robot-9,taking_pod,"(20,22)",6859.349999995051,6859.949999995049,intersection-37,0.0006693749999999998,0
robot-17,delivering_pod,"(4,15)",6856.499999995058,6860.399999995048,intersection-55,0.005578125,1
robot-10,taking_pod,"(14,16)",6854.699999995062,6861.599999995045,intersection-43,0.005159999999999999,1
robot-4,returning_pod,"(19,26)",6860.699999995048,6864.899999995037,intersection-55,0.00130125,1
robot-9,taking_pod,"(20,22)",6866.999999995032,6867.89999999503,intersection-43,0.000609375,0
robot-10,taking_pod,"(14,16)",6861.599999995045,6869.699999995026,intersection-37,0.002840624999999999,1
robot-11,delivering_pod,"(4,15)",6865.949999995035,6869.849999995025,intersection-31,0.005578125,1
robot-18,returning_pod,"(17,20)",6871.499999995021,6875.549999995012,intersection-37,0.0057375,1
robot-8,returning_pod,"(11,20)",6871.349999995022,6878.249999995005,intersection-49,0.005132499999999998,1
robot-9,delivering_pod,"(4,21)",6874.3499999950145,6880.9499999949985,intersection-43,0.00546,1
robot-8,returning_pod,"(11,20)",6878.249999995005,6885.299999994988,intersection-43,0.0021225,1
robot-6,returning_pod,"(32,11)",6884.39999999499,6888.44999999498,intersection-25,0.0057375,1
robot-7,returning_pod,"(17,23)",6887.699999994982,6891.749999994972,intersection-49,0.00558375,1
robot-3,delivering_pod,"(4,21)",6888.44999999498,6892.4999999949705,intersection-19,0.00580125,1
robot-18,returning_pod,"(17,20)",6887.249999994983,6892.79999999497,intersection-43,0.0030756249999999985,1
robot-2,taking_pod,"(14,11)",6887.249999994983,6893.549999994968,intersection-49,0.002401875,0
robot-2,taking_pod,"(14,11)",6893.549999994968,6895.499999994963,intersection-43,0.0026774999999999993,1
robot-20,taking_pod,"(20,28)",6893.099999994969,6897.149999994959,intersection-37,0.001666875,2
robot-19,returning_pod,"(28,16)",6894.449999994966,6898.649999994956,intersection-37,0.0054156249999999986,2
robot-2,taking_pod,"(14,11)",6895.499999994963,6900.299999994952,intersection-37,0.002301875,1
robot-2,taking_pod,"(14,11)",6900.299999994952,6902.249999994947,intersection-31,0.0026774999999999993,1
robot-8,taking_pod,"(22,11)",6898.199999994957,6902.849999994945,intersection-37,0.0025206249999999994,0
robot-8,taking_pod,"(22,11)",6902.849999994945,6904.799999994941,intersection-31,0.0026774999999999993,1
robot-12,returning_pod,"(32,2)",6901.04999999495,6904.94999999494,intersection-1,0.005578125,1
robot-13,returning_pod,"(14,22)",6900.149999994952,6907.049999994935,intersection-49,0.005132499999999998,1
robot-2,taking_pod,"(14,11)",6902.249999994947,6910.349999994927,intersection-25,0.002803124999999999,2
robot-8,taking_pod,"(22,11)",6904.799999994941,6911.099999994925,intersection-25,0.002386249999999999,1
robot-13,returning_pod,"(14,22)",6907.049999994935,6911.249999994925,intersection-43,0.00130125,1
robot-20,taking_pod,"(20,28)",6915.899999994914,6916.499999994912,intersection-43,0.0006693749999999998,1
robot-14,delivering_pod,"(4,21)",6913.49999999492,6917.54999999491,intersection-43,0.0057375,1
robot-5,returning_pod,"(12,5)",6914.849999994916,6919.649999994905,intersection-13,0.00202375,1
robot-20,taking_pod,"(20,28)",6919.949999994904,6920.849999994902,intersection-55,0.0005981250000000001,0
robot-13,taking_pod,"(24,2)",6917.849999994909,6921.899999994899,intersection-43,0.001666875,0
robot-2,delivering_pod,"(4,21)",6915.449999994915,6922.949999994897,intersection-19,0.002188125,0
robot-13,taking_pod,"(24,2)",6921.899999994899,6923.8499999948945,intersection-37,0.0025874999999999995,1
robot-4,delivering_pod,"(4,21)",6920.999999994901,6924.899999994892,intersection-31,0.005578125,2
robot-13,taking_pod,"(24,2)",6923.8499999948945,6925.949999994889,intersection-31,0.0025868749999999998,1
robot-13,taking_pod,"(24,2)",6925.949999994889,6928.049999994884,intersection-25,0.0027418749999999995,1
robot-1,returning_pod,"(12,8)",6925.4999999948905,6929.399999994881,intersection-19,0.005578125,2
robot-13,taking_pod,"(24,2)",6928.049999994884,6930.299999994879,intersection-19,0.0025275,1
robot-20,delivering_pod,"(4,21)",6927.449999994886,6934.04999999487,intersection-55,0.00546,0
robot-13,taking_pod,"(24,2)",6930.299999994879,6935.249999994867,intersection-13,0.0022218749999999995,1
robot-8,delivering_pod,"(4,21)",6932.549999994873,6936.5999999948635,intersection-31,0.0057375,1
robot-1,taking_pod,"(26,11)",6940.799999994853,6941.5499999948515,intersection-13,0.0008924999999999998,0
robot-6,delivering_pod,"(4,9)",6938.09999999486,6941.99999999485,intersection-7,0.005578125,1
robot-18,delivering_pod,"(4,15)",6938.999999994858,6943.049999994848,intersection-31,0.00580125,1
robot-15,returning_pod,"(11,1)",6940.649999994854,6944.699999994844,intersection-1,0.001233125,1
robot-12,taking_pod,"(11,7)",6942.14999999485,6946.19999999484,intersection-7,0.00580125,1
robot-16,returning_pod,"(19,8)",6943.949999994846,6947.849999994836,intersection-13,0.005578125,1
robot-9,returning_pod,"(20,22)",6947.099999994838,6950.999999994829,intersection-37,0.005578125,1
robot-7,delivering_pod,"(4,9)",6947.399999994837,6951.4499999948275,intersection-7,0.00580125,1
robot-15,taking_pod,"(31,17)",6951.899999994826,6952.499999994825,intersection-1,0.0006693749999999998,0
robot-12,taking_pod,"(11,7)",6953.0999999948235,6953.999999994821,intersection-13,0.0006093750000000001,0
robot-11,returning_pod,"(31,16)",6956.699999994815,6960.599999994805,intersection-25,0.005578125,1
robot-13,delivering_pod,"(4,9)",6958.64999999481,6962.549999994801,intersection-7,0.005578125,1
robot-16,returning_pod,"(19,8)",6959.6999999948075,6963.899999994797,intersection-19,0.00130125,1
robot-9,returning_pod,"(20,22)",6962.6999999948,6965.999999994792,intersection-43,0.00063,1
robot-12,delivering_pod,"(4,15)",6960.599999994805,6969.449999994784,intersection-13,0.003962499999999999,0
robot-17,delivering_pod,"(44,9)",6966.599999994791,6970.649999994781,intersection-25,0.00580125,1
robot-12,delivering_pod,"(4,15)",6969.449999994784,6974.399999994772,intersection-7,0.0021943749999999997,1
robot-9,taking_pod,"(18,14)",6975.29999999477,6976.049999994768,intersection-43,0.0008287499999999998,0
robot-19,delivering_pod,"(4,15)",6974.249999994772,6978.299999994762,intersection-19,0.00580125,1
robot-9,taking_pod,"(18,14)",6979.34999999476,6980.249999994758,intersection-31,0.0006093750000000001,0
robot-3,returning_pod,"(28,13)",6977.699999994764,6981.599999994754,intersection-25,0.005578125,1
robot-1,delivering_pod,"(4,15)",6980.549999994757,6984.599999994747,intersection-19,0.00580125,1
robot-16,delivering_pod,"(4,9)",6984.899999994746,6988.949999994737,intersection-19,0.0057375,1
robot-9,delivering_pod,"(4,9)",6986.849999994742,6992.249999994729,intersection-31,0.0036749999999999986,0
robot-6,returning_pod,"(38,4)",6995.249999994721,6999.2999999947115,intersection-13,0.00580125,1
robot-14,returning_pod,"(22,16)",7000.9499999947075,7004.849999994698,intersection-25,0.005578125,1
robot-3,taking_pod,"(16,17)",7005.299999994697,7011.599999994682,intersection-31,0.004229999999999999,1
robot-11,taking_pod,"(11,29)",7009.499999994687,7013.549999994677,intersection-55,0.0057375,1
robot-10,returning_pod,"(14,16)",7008.449999994689,7015.3499999946725,intersection-37,0.005132499999999998,2
robot-4,returning_pod,"(38,16)",7012.4999999946795,7016.54999999467,intersection-37,0.00580125,1
robot-15,delivering_pod,"(4,15)",7015.049999994673,7018.949999994664,intersection-43,0.005578125,1
robot-7,returning_pod,"(28,5)",7015.3499999946725,7019.399999994663,intersection-13,0.00580125,1
robot-10,returning_pod,"(14,16)",7015.3499999946725,7019.549999994662,intersection-31,0.00130125,1
robot-3,delivering_pod,"(4,9)",7017.599999994667,7025.099999994649,intersection-31,0.002188125,0
robot-10,taking_pod,"(17,2)",7026.149999994646,7030.1999999946365,intersection-31,0.001666875,0
robot-18,returning_pod,"(26,17)",7026.749999994645,7030.799999994635,intersection-37,0.0057375,1
robot-10,taking_pod,"(17,2)",7030.1999999946365,7032.149999994632,intersection-25,0.0026774999999999993,1
robot-11,delivering_pod,"(4,9)",7023.299999994653,7032.149999994632,intersection-61,0.003962499999999999,0
robot-10,taking_pod,"(17,2)",7032.149999994632,7034.099999994627,intersection-19,0.0026774999999999993,1
robot-10,taking_pod,"(17,2)",7034.099999994627,7036.199999994622,intersection-13,0.002900624999999999,2
robot-11,delivering_pod,"(4,9)",7032.149999994632,7036.94999999462,intersection-55,0.0021374999999999996,1
robot-14,taking_pod,"(20,23)",7034.549999994626,7037.849999994618,intersection-43,0.00067875,1
robot-13,returning_pod,"(24,2)",7035.299999994624,7039.349999994614,intersection-13,0.00580125,1
robot-10,taking_pod,"(17,2)",7036.199999994622,7044.299999994602,intersection-7,0.0027268749999999993,1
robot-16,delivering_pod,"(44,9)",7043.099999994605,7047.149999994595,intersection-13,0.00580125,2
robot-2,returning_pod,"(14,11)",7044.749999994601,7050.899999994586,intersection-25,0.004031874999999999,1
robot-6,taking_pod,"(10,10)",7046.399999994597,7052.399999994583,intersection-19,0.005573124999999999,2
robot-5,returning_pod,"(14,2)",7046.849999994596,7053.59999999458,intersection-13,0.005049374999999999,2
robot-7,taking_pod,"(11,14)",7050.149999994588,7054.199999994578,intersection-19,0.0057375,1
robot-9,delivering_pod,"(44,9)",7051.049999994586,7055.099999994576,intersection-13,0.00580125,1
robot-14,delivering_pod,"(4,9)",7052.699999994582,7056.749999994572,intersection-55,0.0057375,1
robot-10,delivering_pod,"(4,9)",7052.699999994582,7057.349999994571,intersection-7,0.0025593749999999996,1
robot-19,returning_pod,"(23,11)",7056.149999994574,7060.199999994564,intersection-25,0.00580125,1
robot-2,taking_pod,"(20,1)",7055.999999994574,7060.649999994563,intersection-19,0.0025593749999999996,0
robot-5,returning_pod,"(14,2)",7053.59999999458,7061.69999999456,intersection-7,0.002555624999999999,1
robot-7,taking_pod,"(11,14)",7061.099999994562,7061.84999999456,intersection-25,0.0007337499999999999,0
robot-2,taking_pod,"(20,1)",7060.649999994563,7062.599999994558,intersection-13,0.0026774999999999993,1
robot-18,delivering_pod,"(4,9)",7057.64999999457,7063.049999994557,intersection-31,0.0036749999999999986,0
robot-2,taking_pod,"(20,1)",7062.599999994558,7070.849999994538,intersection-7,0.0029124999999999993,1
robot-5,taking_pod,"(22,2)",7070.09999999454,7074.29999999453,intersection-1,0.000625625,0
robot-20,returning_pod,"(20,28)",7072.499999994534,7076.549999994524,intersection-49,0.0057375,1
robot-20,returning_pod,"(20,28)",7088.249999994496,7091.549999994488,intersection-55,0.00063,1
robot-4,delivering_pod,"(4,9)",7088.249999994496,7092.149999994486,intersection-19,0.005578125,1
robot-8,returning_pod,"(22,11)",7089.299999994493,7093.199999994484,intersection-25,0.005578125,1
robot-2,delivering_pod,"(4,9)",7092.299999994486,7096.349999994476,intersection-7,0.0057375,1
robot-12,returning_pod,"(11,7)",7093.049999994484,7097.099999994474,intersection-13,0.001233125,1
robot-19,delivering_pod,"(4,9)",7092.749999994485,7099.349999994469,intersection-43,0.00546,0
robot-5,delivering_pod,"(4,9)",7096.349999994476,7100.399999994466,intersection-7,0.0057375,1
robot-13,taking_pod,"(17,28)",7095.899999994477,7101.449999994464,intersection-55,0.0030756249999999985,1
robot-3,returning_pod,"(16,17)",7097.699999994473,7101.899999994463,intersection-37,0.005333124999999999,1
robot-1,returning_pod,"(26,11)",7100.6999999944655,7104.749999994456,intersection-25,0.00580125,1
robot-13,delivering_pod,"(4,9)",7108.049999994448,7112.699999994436,intersection-55,0.0025593749999999996,0
robot-12,taking_pod,"(18,28)",7109.999999994443,7114.049999994433,intersection-25,0.0016668750000000002,0
robot-12,taking_pod,"(18,28)",7120.199999994418,7120.949999994416,intersection-31,0.0008924999999999998,0
robot-12,taking_pod,"(18,28)",7124.249999994408,7124.849999994407,intersection-43,0.0006693749999999998,0
robot-11,returning_pod,"(11,29)",7123.7999999944095,7127.999999994399,intersection-61,0.00130125,1
robot-12,taking_pod,"(18,28)",7128.299999994399,7129.049999994397,intersection-55,0.0005087500000000001,0
robot-10,returning_pod,"(17,2)",7126.499999994403,7130.3999999943935,intersection-1,0.005578125,1
robot-20,delivering_pod,"(4,9)",7130.849999994392,7134.749999994383,intersection-31,0.005578125,1
robot-12,delivering_pod,"(4,9)",7135.649999994381,7141.049999994368,intersection-55,0.0036749999999999986,0
robot-15,returning_pod,"(31,17)",7140.899999994368,7144.949999994358,intersection-37,0.0057375,1
robot-8,delivering_pod,"(4,21)",7143.299999994362,7147.349999994352,intersection-31,0.00580125,1
robot-10,returning_pod,"(17,2)",7142.099999994365,7147.649999994352,intersection-7,0.0030756249999999985,1
robot-10,taking_pod,"(16,19)",7156.049999994331,7156.7999999943295,intersection-7,0.0008287499999999998,0
robot-10,taking_pod,"(16,19)",7160.249999994321,7160.84999999432,intersection-19,0.0006693749999999998,0
robot-6,taking_pod,"(35,5)",7159.349999994323,7163.3999999943135,intersection-19,0.0016668750000000002,0
robot-1,delivering_pod,"(4,15)",7160.399999994321,7164.299999994311,intersection-7,0.005578125,1
robot-10,taking_pod,"(16,19)",7164.299999994311,7164.89999999431,intersection-31,0.0006693749999999998,0
robot-3,delivering_pod,"(4,21)",7161.899999994317,7165.799999994308,intersection-55,0.005578125,1
robot-6,taking_pod,"(35,5)",7163.3999999943135,7168.199999994302,intersection-13,0.0020725,1
robot-10,delivering_pod,"(4,15)",7172.249999994292,7176.299999994282,intersection-37,0.001666875,0
robot-11,delivering_pod,"(4,15)",7169.249999994299,7178.099999994278,intersection-13,0.003962499999999999,0
robot-18,returning_pod,"(18,16)",7176.899999994281,7180.949999994271,intersection-25,0.0057375,1
robot-10,delivering_pod,"(4,15)",7176.299999994282,7181.099999994271,intersection-31,0.0020725,2
robot-11,delivering_pod,"(4,15)",7178.099999994278,7183.049999994266,intersection-7,0.0021943749999999997,1
robot-15,taking_pod,"(16,10)",7177.34999999428,7183.499999994265,intersection-31,0.004119375,1
robot-18,returning_pod,"(18,16)",7192.6499999942425,7197.449999994231,intersection-31,0.00208875,1
robot-15,delivering_pod,"(4,15)",7191.599999994245,7198.199999994229,intersection-19,0.001381875,0
robot-7,returning_pod,"(11,14)",7203.149999994217,7210.0499999942,intersection-37,0.005132499999999998,1
robot-7,returning_pod,"(11,14)",7210.0499999942,7214.849999994189,intersection-31,0.0021374999999999996,1
robot-8,returning_pod,"(26,14)",7211.399999994197,7215.449999994187,intersection-37,0.00580125,1
robot-6,delivering_pod,"(4,15)",7216.799999994184,7220.849999994174,intersection-7,0.00580125,1
robot-1,delivering_pod,"(44,9)",7221.599999994172,7225.6499999941625,intersection-25,0.00580125,1
robot-17,delivering_pod,"(4,21)",7225.199999994164,7229.099999994154,intersection-43,0.005578125,1
robot-14,returning_pod,"(20,23)",7229.399999994153,7233.449999994144,intersection-49,0.0057375,1
robot-4,returning_pod,"(29,7)",7231.499999994148,7235.399999994139,intersection-13,0.005578125,1
robot-7,taking_pod,"(19,25)",7232.549999994146,7236.599999994136,intersection-37,0.001628125,1
robot-3,returning_pod,"(34,23)",7233.8999999941425,7238.099999994132,intersection-37,0.0054156249999999986,1
robot-18,delivering_pod,"(4,21)",7236.899999994135,7240.949999994125,intersection-19,0.00580125,1
robot-7,taking_pod,"(19,25)",7243.499999994119,7244.249999994117,intersection-43,0.0006375,0
robot-14,taking_pod,"(14,26)",7247.39999999411,7248.299999994108,intersection-43,0.0006093750000000001,0
robot-14,taking_pod,"(14,26)",7251.5999999941,7252.349999994098,intersection-49,0.0006749999999999999,0
robot-8,taking_pod,"(16,8)",7252.199999994098,7258.349999994083,intersection-19,0.004031874999999999,1
robot-2,returning_pod,"(20,1)",7260.599999994078,7264.499999994068,intersection-1,0.005578125,1
robot-10,returning_pod,"(16,19)",7261.199999994076,7265.399999994066,intersection-37,0.005333124999999999,1
robot-8,delivering_pod,"(4,21)",7264.949999994067,7268.999999994057,intersection-19,0.001666875,0
robot-7,delivering_pod,"(4,21)",7266.749999994063,7270.799999994053,intersection-55,0.0057375,1
robot-10,taking_pod,"(12,2)",7273.799999994046,7277.849999994036,intersection-37,0.001666875,0
robot-10,taking_pod,"(12,2)",7277.849999994036,7279.799999994031,intersection-31,0.0026774999999999993,1
robot-10,taking_pod,"(12,2)",7279.799999994031,7281.749999994026,intersection-25,0.0026774999999999993,1
robot-11,returning_pod,"(11,5)",7279.499999994032,7283.549999994022,intersection-13,0.001233125,1
robot-10,taking_pod,"(12,2)",7281.749999994026,7283.849999994021,intersection-19,0.002900624999999999,1
robot-10,taking_pod,"(12,2)",7283.849999994021,7285.799999994017,intersection-13,0.0026774999999999993,1
robot-4,delivering_pod,"(4,15)",7282.049999994026,7286.099999994016,intersection-31,0.00580125,1
robot-5,returning_pod,"(22,2)",7282.799999994024,7286.699999994014,intersection-1,0.005578125,1
robot-17,returning_pod,"(34,20)",7284.749999994019,7288.799999994009,intersection-37,0.00580125,1
robot-10,taking_pod,"(12,2)",7285.799999994017,7290.599999994005,intersection-7,0.0021487499999999996,1
robot-11,taking_pod,"(17,19)",7293.449999993998,7297.499999993988,intersection-13,0.001513125,0
robot-15,returning_pod,"(16,10)",7294.4999999939955,7301.399999993979,intersection-25,0.005196249999999998,1
robot-11,taking_pod,"(17,19)",7302.899999993975,7303.649999993973,intersection-19,0.0008924999999999998,1
robot-15,returning_pod,"(16,10)",7301.399999993979,7305.599999993969,intersection-19,0.00130125,1
robot-11,taking_pod,"(17,19)",7307.399999993964,7308.149999993962,intersection-31,0.0008924999999999998,1
robot-3,delivering_pod,"(4,15)",7304.549999993971,7308.599999993961,intersection-31,0.00580125,1
robot-15,taking_pod,"(18,7)",7313.09999999395,7313.849999993949,intersection-19,0.0006749999999999999,0
robot-2,delivering_pod,"(4,9)",7318.499999993937,7322.5499999939275,intersection-19,0.00580125,1
robot-5,taking_pod,"(19,16)",7319.2499999939355,7323.449999993925,intersection-31,0.00130125,1
robot-19,returning_pod,"(20,20)",7320.449999993933,7324.499999993923,intersection-37,0.0057375,1
robot-18,returning_pod,"(28,8)",7323.299999993926,7327.199999993916,intersection-25,0.005578125,1
robot-16,delivering_pod,"(4,21)",7325.54999999392,7329.59999999391,intersection-19,0.0057375,1
robot-6,returning_pod,"(35,5)",7326.749999993917,7330.649999993908,intersection-13,0.005578125,1
robot-11,delivering_pod,"(4,9)",7330.649999993908,7334.699999993898,intersection-43,0.0057375,1
robot-15,delivering_pod,"(4,9)",7330.949999993907,7334.999999993897,intersection-19,0.0057375,1
robot-5,delivering_pod,"(4,21)",7330.049999993909,7336.049999993895,intersection-31,0.004567499999999999,0
robot-17,delivering_pod,"(4,21)",7342.04999999388,7345.949999993871,intersection-31,0.005578125,1
robot-7,returning_pod,"(19,25)",7350.149999993861,7354.199999993851,intersection-49,0.0057375,1
robot-13,returning_pod,"(17,28)",7360.199999993836,7364.249999993826,intersection-49,0.0057375,1
robot-20,returning_pod,"(29,16)",7361.6999999938325,7365.749999993823,intersection-25,0.0057375,1
robot-8,returning_pod,"(16,8)",7366.94999999382,7373.699999993803,intersection-25,0.005049374999999999,1
robot-18,taking_pod,"(17,16)",7370.549999993811,7376.099999993798,intersection-31,0.0030756249999999985,1
robot-14,returning_pod,"(14,26)",7369.9499999938125,7376.849999993796,intersection-61,0.005132499999999998,1
robot-4,returning_pod,"(23,16)",7377.149999993795,7381.199999993785,intersection-37,0.0057375,1
robot-14,returning_pod,"(14,26)",7376.849999993796,7381.649999993784,intersection-55,0.00208875,2
robot-8,returning_pod,"(16,8)",7373.699999993803,7381.799999993784,intersection-19,0.0027918749999999992,2
robot-13,returning_pod,"(17,28)",7376.999999993795,7382.549999993782,intersection-55,0.0030756249999999985,1
robot-19,delivering_pod,"(4,15)",7377.599999993794,7384.049999993778,intersection-19,0.005737499999999999,1
robot-6,taking_pod,"(18,17)",7379.699999993789,7384.499999993777,intersection-31,0.0021374999999999996,1
robot-18,delivering_pod,"(4,15)",7382.699999993782,7387.34999999377,intersection-31,0.0025593749999999996,0
robot-8,taking_pod,"(11,8)",7386.899999993771,7387.64999999377,intersection-13,0.0008287499999999998,0
robot-13,taking_pod,"(10,8)",7388.549999993767,7395.149999993751,intersection-55,0.001381875,1
robot-12,returning_pod,"(18,28)",7391.3999999937605,7395.449999993751,intersection-49,0.0057375,1
robot-7,delivering_pod,"(4,15)",7391.249999993761,7396.499999993748,intersection-55,0.005599999999999998,1
robot-10,returning_pod,"(12,2)",7390.349999993763,7397.249999993746,intersection-13,0.005196249999999998,1
robot-14,taking_pod,"(31,23)",7390.049999993764,7399.6499999937405,intersection-49,0.002116875,0
robot-10,returning_pod,"(12,2)",7397.249999993746,7402.199999993734,intersection-7,0.0021943749999999997,1
robot-3,returning_pod,"(35,17)",7399.499999993741,7403.549999993731,intersection-37,0.0057375,1
robot-6,delivering_pod,"(4,15)",7401.599999993736,7405.649999993726,intersection-43,0.0057375,1
robot-12,returning_pod,"(18,28)",7407.8999999937205,7412.699999993709,intersection-55,0.00208875,1
robot-5,returning_pod,"(19,16)",7409.999999993715,7413.899999993706,intersection-25,0.005578125,1
robot-10,taking_pod,"(14,10)",7418.399999993695,7418.999999993694,intersection-13,0.0006693749999999998,0
robot-12,taking_pod,"(17,20)",7421.0999999936885,7421.849999993687,intersection-55,0.0008287499999999998,0
robot-12,taking_pod,"(17,20)",7425.149999993679,7426.0499999936765,intersection-43,0.0006093750000000001,0
robot-5,returning_pod,"(19,16)",7425.599999993678,7429.799999993667,intersection-31,0.00130125,1
robot-2,returning_pod,"(25,11)",7428.149999993671,7432.199999993662,intersection-25,0.0057375,1
robot-5,taking_pod,"(19,1)",7436.399999993651,7437.1499999936495,intersection-31,0.0008287499999999998,1
robot-12,delivering_pod,"(4,15)",7432.6499999936605,7437.299999993649,intersection-43,0.0025593749999999996,0
robot-4,delivering_pod,"(4,15)",7434.2999999936565,7438.349999993647,intersection-31,0.00580125,2
robot-16,returning_pod,"(20,8)",7436.399999993651,7440.299999993642,intersection-13,0.005578125,2
robot-20,delivering_pod,"(4,15)",7436.699999993651,7440.749999993641,intersection-19,0.0057375,1
robot-5,taking_pod,"(19,1)",7440.4499999936415,7441.04999999364,intersection-19,0.0005793749999999999,0
robot-15,returning_pod,"(18,7)",7437.749999993648,7441.949999993638,intersection-13,0.005283124999999999,1
robot-9,returning_pod,"(18,14)",7438.199999993647,7442.999999993635,intersection-31,0.00202375,1
robot-14,delivering_pod,"(4,15)",7441.19999999364,7445.09999999363,intersection-55,0.005578125,1
robot-18,returning_pod,"(17,16)",7441.499999993639,7445.549999993629,intersection-25,0.00580125,1
robot-3,taking_pod,"(14,22)",7442.699999993636,7446.899999993626,intersection-43,0.005263124999999998,1
robot-5,taking_pod,"(19,1)",7447.199999993625,7447.799999993624,intersection-7,0.0005793749999999999,0
robot-9,taking_pod,"(10,13)",7449.749999993619,7456.199999993603,intersection-25,0.00128625,0
robot-15,taking_pod,"(11,11)",7456.9499999936015,7460.999999993592,intersection-19,0.001666875,0
robot-18,returning_pod,"(17,16)",7457.249999993601,7462.799999993587,intersection-31,0.0030756249999999985,1
robot-5,delivering_pod,"(4,15)",7464.299999993584,7468.349999993574,intersection-7,0.0057375,1
robot-17,returning_pod,"(34,10)",7466.549999993578,7470.449999993569,intersection-13,0.005578125,1
robot-2,delivering_pod,"(4,15)",7470.299999993569,7474.349999993559,intersection-43,0.00580125,1
robot-19,returning_pod,"(30,10)",7473.749999993561,7477.649999993551,intersection-13,0.005578125,1
robot-15,delivering_pod,"(4,15)",7470.749999993568,7479.599999993547,intersection-25,0.003962499999999999,1
robot-8,delivering_pod,"(44,9)",7474.04999999356,7481.399999993542,intersection-25,0.005404999999999999,1
robot-11,returning_pod,"(17,19)",7478.09999999355,7482.14999999354,intersection-37,0.00558375,1
robot-18,delivering_pod,"(4,15)",7477.649999993551,7483.649999993537,intersection-43,0.004567499999999999,0
robot-15,delivering_pod,"(4,15)",7479.599999993547,7484.399999993535,intersection-19,0.0021374999999999996,1
robot-16,delivering_pod,"(4,15)",7480.499999993544,7484.549999993535,intersection-31,0.0057375,1
robot-19,taking_pod,"(11,1)",7519.49999999345,7526.399999993433,intersection-19,0.0051224999999999994,1
robot-11,delivering_pod,"(4,15)",7524.449999993438,7528.499999993428,intersection-31,0.00580125,1
robot-19,taking_pod,"(11,1)",7526.399999993433,7528.499999993428,intersection-13,0.002836874999999999,1
robot-6,returning_pod,"(18,17)",7524.899999993437,7528.799999993427,intersection-25,0.005578125,1
robot-19,taking_pod,"(11,1)",7528.499999993428,7533.299999993416,intersection-7,0.0020725,1
robot-17,delivering_pod,"(4,9)",7534.499999993413,7538.549999993404,intersection-31,0.0057375,1
robot-19,delivering_pod,"(4,9)",7543.049999993393,7549.049999993378,intersection-1,0.004567499999999999,0
robot-6,returning_pod,"(18,17)",7544.699999993389,7551.599999993372,intersection-43,0.005132499999999998,1
robot-6,returning_pod,"(18,17)",7551.599999993372,7556.39999999336,intersection-37,0.0021374999999999996,1
robot-7,returning_pod,"(24,28)",7553.099999993368,7556.999999993359,intersection-25,0.005578125,1
robot-13,taking_pod,"(24,26)",7561.499999993348,7562.0999999933465,intersection-13,0.0006693749999999998,0
robot-19,delivering_pod,"(4,9)",7560.74999999335,7564.79999999334,intersection-7,0.0057375,1
robot-6,taking_pod,"(24,10)",7571.249999993324,7571.849999993323,intersection-31,0.0006693749999999998,0
robot-10,returning_pod,"(14,10)",7569.149999993329,7576.049999993313,intersection-25,0.005196249999999998,1
robot-10,returning_pod,"(14,10)",7576.049999993313,7580.2499999933025,intersection-19,0.00130125,1
robot-1,taking_pod,"(12,8)",7582.349999993297,7586.399999993288,intersection-7,0.00580125,1
robot-10,taking_pod,"(16,26)",7586.249999993288,7590.449999993278,intersection-25,0.00143625,0
robot-1,taking_pod,"(12,8)",7592.549999993273,7593.299999993271,intersection-13,0.0007337499999999999,0
robot-6,delivering_pod,"(4,9)",7591.949999993274,7595.849999993265,intersection-19,0.005578125,1
robot-10,taking_pod,"(16,26)",7595.0999999932665,7595.849999993265,intersection-31,0.0008924999999999998,0
robot-10,taking_pod,"(16,26)",7599.149999993257,7599.749999993255,intersection-43,0.0006693749999999998,0
robot-13,delivering_pod,"(4,9)",7596.899999993262,7600.799999993253,intersection-55,0.005578125,1
